Date,Open,High,Low,Close,Adj Close,Volume
2020-09-07,17.10,17.20,16.95,17.0,17.0,556301
2020-09-08,17.10,17.10,16.79,16.85,16.85,461694
2020-09-09,16.14,16.64,16.0,16.35,16.35,646678
2020-09-10,16.45,16.85,16.20,16.54,16.54,661165
2020-09-11,16.64,16.75,16.35,16.5,16.5,484315
2020-09-14,16.5,16.75,16.0,16.39,16.39,896239
2020-09-15,16.54,16.64,16.29,16.5,16.5,393015
2020-09-16,16.54,16.60,16.29,16.39,16.39,491615
2020-09-17,16.29,16.39,16.10,16.20,16.20,341628
2020-09-18,16.20,16.29,15.64,15.80,15.80,992220
2020-09-21,15.80,15.85,14.89,15.0,15.0,959416
2020-09-22,15.0,17.45,14.64,17.25,17.25,6625834
2020-09-23,17.39,17.39,15.25,16.70,16.70,5084000
2020-09-24,16.29,16.95,15.60,16.60,16.60,1598113
2020-09-25,16.60,16.70,15.85,16.20,16.20,2818109
2020-09-28,16.20,16.60,15.85,16.04,16.04,1463531
2020-09-29,16.20,16.20,15.55,15.80,15.80,877957
2020-09-30,15.55,15.55,14.19,14.30,14.30,7578957
2020-10-01,14.60,14.64,13.80,14.0,14.0,2940204
2020-10-05,14.05,14.25,13.75,13.80,13.80,2451037
2020-10-06,13.89,13.94,13.39,13.44,13.44,2884605
2020-10-07,13.39,13.55,12.69,12.80,12.80,3926656
2020-10-08,12.94,13.75,12.55,12.60,12.60,4542315
2020-10-09,12.75,12.89,12.35,12.44,12.44,4335874
2020-10-12,12.55,12.64,11.80,11.94,11.94,5697470
2020-10-13,11.94,11.94,11.10,11.44,11.44,6399141
2020-10-14,11.64,11.64,11.0,11.14,11.14,7275494
2020-10-15,11.30,11.30,10.64,10.75,10.75,5332190
2020-10-16,10.94,10.94,10.10,10.19,10.19,10377765
2020-10-19,10.35,11.19,10.30,11.19,11.19,10227774
2020-10-20,11.35,11.44,10.75,10.85,10.85,9195928
2020-10-21,10.94,11.10,10.69,10.75,10.75,5230655
2020-10-22,10.69,10.89,10.64,10.69,10.69,3728914
2020-10-23,10.75,11.44,10.64,11.19,11.19,4566270
2020-10-26,11.35,11.35,11.0,11.10,11.10,2346978
2020-10-27,11.10,11.30,11.0,11.10,11.10,1841766
2020-10-28,11.14,11.14,10.89,10.94,10.94,1463373
2020-10-29,10.80,11.05,10.69,11.0,11.0,1734518
2020-10-30,10.94,11.10,10.89,11.0,11.0,1433831
2020-11-02,11.05,11.14,10.85,11.0,11.0,3194372
2020-11-03,11.10,11.14,10.94,11.10,11.10,2554105
2020-11-04,11.10,11.10,10.94,11.0,11.0,1591372
2020-11-05,11.10,11.25,11.05,11.14,11.14,2246008
2020-11-06,11.25,11.75,11.25,11.55,11.55,6639236
2020-11-09,11.69,11.80,11.5,11.55,11.55,3177169
2020-11-10,11.64,11.94,11.5,11.85,11.85,4880595
2020-11-11,11.94,12.14,11.75,11.85,11.85,4746749
2020-11-12,11.85,11.89,11.60,11.64,11.64,2222687
2020-11-13,11.55,11.60,11.25,11.39,11.39,3149517
2020-11-14,11.5,11.80,11.44,11.60,11.60,1034943
2020-11-17,11.75,11.75,11.55,11.69,11.69,2985814
2020-11-18,11.69,11.89,11.55,11.75,11.75,4479902
2020-11-19,11.69,11.75,11.5,11.55,11.55,3355283
2020-11-20,11.60,11.89,11.5,11.64,11.64,5717099
2020-11-23,11.75,11.85,11.64,11.80,11.80,4523561
2020-11-24,11.80,11.85,11.69,11.80,11.80,2762064
2020-11-25,12.0,12.69,11.89,12.19,12.19,12246476
2020-11-26,12.39,12.55,12.25,12.44,12.44,5392693
2020-11-27,12.55,12.89,12.44,12.69,12.69,6839120
2020-12-01,12.80,13.14,12.64,13.0,13.0,8503372
2020-12-02,13.19,13.55,13.05,13.35,13.35,7651695
2020-12-03,13.55,14.14,13.44,14.0,14.0,11280588
2020-12-04,14.14,14.55,13.80,14.25,14.25,8934148
2020-12-07,14.55,15.05,14.5,14.94,14.94,9142739
2020-12-08,15.39,15.80,15.14,15.64,15.64,16740207
2020-12-09,16.39,16.95,15.35,15.39,15.39,33913702
2020-12-10,15.44,15.55,14.69,14.94,14.94,11037357
2020-12-11,15.0,15.39,14.80,14.89,14.89,12236599
