Date,Open,High,Low,Close,Adj Close,Volume
2020-07-29,565.25,569.15,560.25,566.20,559.14,9795850
2020-07-30,576.0,580.45,543.04,552.70,545.81,44491042
2020-07-31,550.90,559.29,546.29,554.84,547.93,13660951
2020-08-03,554.5,556.5,546.40,547.34,540.53,9219647
2020-08-04,548.0,553.34,545.84,549.0,542.16,11813321
2020-08-05,552.0,560.5,546.54,558.95,551.98,12682126
2020-08-06,561.70,561.70,552.65,555.29,550.31,10425223
2020-08-07,556.0,563.40,552.04,560.79,555.76,7210629
2020-08-10,564.29,565.0,554.79,558.84,553.83,9417791
2020-08-11,558.0,560.5,550.20,551.09,546.15,8137906
2020-08-12,550.0,561.25,545.34,547.70,542.78,12380655
2020-08-13,534.0,548.29,524.25,535.34,530.54,36774315
2020-08-14,542.84,542.84,525.0,528.59,523.85,18208679
2020-08-17,530.54,532.5,518.09,521.40,516.71,19012503
2020-08-18,522.04,529.09,520.15,526.29,521.57,13517871
2020-08-19,529.0,539.90,527.09,535.84,531.03,17074711
2020-08-20,531.0,533.59,522.70,525.54,520.83,13438502
2020-08-21,529.79,529.79,516.0,520.25,515.57,21834948
2020-08-24,517.90,532.40,508.20,526.90,522.16,29166795
2020-08-25,534.5,535.65,526.0,528.65,523.90,19515469
2020-08-26,528.40,528.40,512.0,514.5,509.88,25900711
2020-08-27,514.40,518.5,508.0,511.14,506.56,21857811
2020-08-28,512.09,529.54,512.09,523.45,518.75,21808307
2020-08-31,518.5,522.29,508.54,513.09,508.49,186822112
2020-09-01,517.5,555.45,514.20,546.25,541.34,74337055
2020-09-02,550.0,559.0,545.09,550.54,545.60,35023080
2020-09-03,550.54,552.90,535.65,538.0,533.17,24622371
2020-09-04,531.5,538.0,519.5,523.15,518.45,28083101
2020-09-07,525.0,528.0,510.29,515.45,510.82,16146880
2020-09-08,516.0,516.84,494.0,498.10,493.62,33123285
2020-09-09,493.25,506.64,491.10,504.25,499.72,31477528
2020-09-10,508.0,508.0,491.20,497.35,492.88,21005683
2020-09-11,499.29,502.45,488.54,491.64,487.23,15595789
2020-09-14,496.0,497.25,468.29,474.10,469.84,52055170
2020-09-15,475.14,487.64,470.04,485.54,481.19,30856993
2020-09-16,487.0,490.70,480.54,481.75,477.42,13133009
2020-09-17,480.0,482.35,474.0,479.0,474.69,13497099
2020-09-18,483.0,497.64,475.29,494.54,490.11,54801197
2020-09-21,496.0,496.0,461.25,467.75,463.55,22736012
2020-09-22,468.5,478.5,461.0,470.95,466.72,18600835
2020-09-23,467.0,467.0,423.89,433.79,429.90,85210323
2020-09-24,425.25,433.5,416.14,419.29,415.53,35786822
2020-09-25,425.0,444.95,422.14,439.64,435.70,33601909
2020-09-28,446.0,447.64,434.04,443.64,439.66,21050405
2020-09-29,444.0,444.54,429.5,435.60,431.68,17851941
2020-09-30,438.0,440.39,418.14,420.95,417.17,27176142
2020-10-01,426.0,434.60,423.64,432.35,428.46,13343410
2020-10-05,432.35,437.5,423.0,424.45,420.63,15000512
2020-10-06,427.0,430.0,423.10,426.75,422.91,10874138
2020-10-07,427.79,431.75,421.10,422.45,418.65,10201992
2020-10-08,426.0,435.5,419.10,424.45,420.63,16704999
2020-10-09,428.0,435.0,423.29,425.20,421.38,20562554
2020-10-12,428.0,430.60,411.85,415.04,411.32,14062583
2020-10-13,421.14,427.5,413.10,415.29,411.57,27781712
2020-10-14,416.39,419.5,411.29,413.25,409.54,14109639
2020-10-15,413.39,415.5,395.0,399.20,395.61,27855207
2020-10-16,404.45,407.29,398.35,401.64,398.04,23347926
2020-10-19,403.54,404.64,394.0,397.70,394.12,16919802
2020-10-20,397.70,413.20,396.95,405.0,401.36,25908801
2020-10-21,405.70,420.20,403.54,419.0,415.23,23488208
