Date,Open,High,Low,Close,Adj Close,Volume
2022-01-13,143.42,145.67,143.11,145.47,141.59,8084200
2022-01-14,144.22,146.63,144.22,145.05,141.19,8955800
2022-01-18,144.41,144.69,142.13,142.52,138.71,7041300
2022-01-19,142.53,144.99,141.91,143.94,140.10,7558000
2022-01-20,142.35,144.46,141.07,141.22,137.45,7462400
2022-01-21,141.22,142.25,140.05,140.19,136.45,9169400
2022-01-24,139.07,140.52,137.30,140.19,136.46,9566400
2022-01-25,139.99,140.36,136.80,137.14,133.49,9826500
2022-01-26,137.33,138.78,135.16,135.75,132.13,8728500
2022-01-27,136.91,139.08,135.36,135.83,132.21,9253000
2022-01-28,136.0,137.57,133.94,137.52,133.85,8377300
2022-01-31,137.08,140.03,136.69,139.80,136.08,6731200
2022-02-01,139.21,141.14,138.99,140.91,137.15,6774400
2022-02-02,141.0,141.63,140.14,140.85,137.09,6049900
2022-02-03,140.25,141.99,139.77,140.99,137.23,6913700
2022-02-04,140.88,141.0,138.35,139.33,135.61,7345500
2022-02-07,140.05,140.07,137.61,137.96,134.28,6670100
2022-02-08,138.32,139.24,137.50,137.99,134.31,6486300
2022-02-09,138.5,138.78,137.47,137.69,134.01,7157900
2022-02-10,136.55,137.00,135.46,136.08,132.45,9270200
2022-02-11,136.82,137.17,134.16,135.33,131.72,7911100
2022-02-14,135.33,135.96,132.71,133.94,130.37,9787800
2022-02-15,134.74,135.66,133.78,134.36,130.78,7274800
2022-02-16,134.33,134.88,132.69,133.52,129.96,9496900
2022-02-17,134.0,139.47,133.77,138.88,135.17,17943800
2022-02-18,138.10,139.58,137.16,137.99,134.31,10367800
2022-02-22,137.77,138.24,135.94,136.44,132.81,8460300
2022-02-23,136.86,137.19,134.83,135.05,131.44,7010300
2022-02-24,133.91,135.00,132.00,134.52,130.94,10572500
2022-02-25,134.80,136.77,134.08,136.38,132.74,8332600
2022-02-28,135.0,136.07,133.77,135.16,131.55,8762200
2022-03-01,135.86,137.88,135.02,135.99,132.36,8008300
2022-03-02,135.66,136.83,135.17,136.16,132.52,7954600
2022-03-03,137.28,140.47,136.55,139.28,135.57,9961700
2022-03-04,137.80,142.94,137.58,142.82,139.01,11858800
2022-03-07,141.30,143.63,140.44,141.66,137.89,15290000
2022-03-08,141.5,142.46,138.58,138.74,135.04,9435200
2022-03-09,140.0,140.24,138.13,139.46,135.74,7374300
2022-03-10,139.49,143.0,139.00,142.63,138.82,9170900
2022-03-11,142.30,144.05,141.88,142.07,138.28,6387400
2022-03-14,142.02,144.85,141.99,144.05,140.20,7548800
2022-03-15,144.52,146.14,143.85,145.77,141.89,7624200
2022-03-16,145.38,146.94,143.69,145.35,141.47,8205300
2022-03-17,144.44,145.30,142.64,145.00,141.68,6341000
2022-03-18,145.17,145.57,144.11,145.44,142.10,10411100
2022-03-21,145.42,147.28,143.61,144.22,140.92,7116900
2022-03-22,144.61,144.97,142.97,143.80,140.50,6745000
2022-03-23,143.13,143.72,141.52,141.94,138.69,6541800
2022-03-24,142.38,143.91,141.88,142.83,139.55,4480300
2022-03-25,143.44,143.92,142.25,143.44,140.16,4695100
2022-03-28,143.5,146.05,143.30,146.0,142.65,6701900
2022-03-29,146.60,148.10,146.25,147.22,143.85,6644800
2022-03-30,147.13,150.17,147.03,149.86,146.43,8330500
2022-03-31,148.78,150.53,148.17,148.91,145.50,9054600
2022-04-01,149.66,151.27,148.83,151.00,147.55,6979900
2022-04-04,150.91,153.19,150.08,151.03,147.58,8444200
2022-04-05,150.88,153.33,150.88,151.47,148.00,6219300
2022-04-06,151.02,155.41,150.5,154.99,151.44,9339500
2022-04-07,155.10,157.53,154.44,156.53,152.95,9029400
2022-04-08,156.91,158.41,156.21,157.41,153.80,7764800
2022-04-11,156.97,158.24,153.63,154.28,150.75,8237600
2022-04-12,154.24,155.39,152.55,153.22,149.72,8920400
2022-04-13,153.44,157.78,153.35,157.22,153.61,9761500
2022-04-14,157.11,158.28,156.42,157.08,153.48,7453500
2022-04-18,156.75,157.97,155.21,155.88,152.31,4890600
2022-04-19,156.66,157.94,156.03,157.64,154.03,5285000
2022-04-20,158.35,160.35,158.28,159.63,155.97,6607200
2022-04-21,159.91,160.77,159.07,159.86,156.20,6056100
2022-04-22,160.25,160.36,156.66,156.86,153.26,7015400
2022-04-25,156.36,157.47,154.35,156.94,153.34,6019200
2022-04-26,156.36,158.13,155.19,155.30,151.74,6533700
2022-04-27,155.52,156.19,154.02,154.24,150.70,5832300
2022-04-28,155.22,156.97,154.10,156.21,152.63,4985300
2022-04-29,155.80,156.22,152.71,152.99,149.48,7029600
2022-05-02,154.96,154.99,150.32,151.97,148.49,6672000
2022-05-03,152.42,154.27,151.77,152.50,149.01,5983500
2022-05-04,152.02,154.82,151.50,154.61,151.07,6674200
2022-05-05,153.63,153.83,151.39,152.74,149.78,7744800
2022-05-06,151.71,153.94,148.27,149.55,146.66,11419400
2022-05-09,148.47,153.10,148.19,151.30,148.38,9402400
2022-05-10,151.42,152.28,148.55,149.17,146.29,8287100
2022-05-11,149.39,150.75,146.91,147.61,144.76,9292900
2022-05-12,147.86,150.14,146.52,147.47,144.62,8414800
2022-05-13,147.71,148.38,146.13,148.05,145.18,6654100
2022-05-16,149.38,149.72,146.46,148.21,145.34,7149700
2022-05-17,136.42,137.44,130.63,131.35,128.80,44313400
2022-05-18,128.02,128.27,121.52,122.43,120.06,34751000
2022-05-19,120.87,121.79,118.59,119.06,116.76,23669500
2022-05-20,119.63,120.83,117.26,119.19,116.89,16452000
2022-05-23,119.91,123.76,119.86,122.59,120.22,14560300
2022-05-24,121.20,124.55,121.08,124.12,121.72,11528300
2022-05-25,124.0,124.66,122.59,123.37,120.98,9040600
2022-05-26,125.30,126.40,124.40,126.0,123.56,9399200
2022-05-27,125.48,128.61,125.30,128.47,125.99,8433300
2022-05-31,127.45,129.89,127.41,128.63,126.14,12304100
2022-06-01,128.5,128.91,124.68,125.44,123.02,9511600
2022-06-02,125.56,127.52,124.33,127.51,125.04,7738100
2022-06-03,126.66,127.41,125.08,125.31,122.89,6100900
2022-06-06,125.81,126.30,124.58,124.87,122.45,6618500
2022-06-07,121.23,123.48,120.87,123.37,120.98,15902600
2022-06-08,122.34,123.91,121.94,122.30,119.93,7507600
2022-06-09,122.0,124.34,120.98,121.01,118.67,6626700
2022-06-10,119.75,122.73,119.33,121.69,119.34,8412700
2022-06-13,119.73,121.23,119.08,119.41,117.09,8299300
2022-06-14,119.12,120.0,118.16,119.45,117.14,7181400
2022-06-15,119.97,120.41,117.90,119.37,117.07,8638000
2022-06-16,118.34,121.76,118.23,120.62,118.28,10235600
2022-06-17,120.01,120.87,117.97,118.29,116.00,12279600
2022-06-21,118.30,122.77,118.22,122.16,119.80,7972200
2022-06-22,122.09,123.25,120.58,120.69,118.35,6745000
2022-06-23,121.75,123.95,121.19,123.62,121.22,6013600
2022-06-24,124.08,125.30,123.16,123.72,121.32,10615300
2022-06-27,123.77,124.73,122.79,124.12,121.71,6629700
2022-06-28,124.66,125.56,122.29,122.37,120.00,5133000
2022-06-29,122.88,123.34,120.97,121.91,119.56,6370500
2022-06-30,120.87,122.05,119.88,121.58,119.22,6388700
