Date,Open,High,Low,Close,Adj Close,Volume
2020-10-08,41.84,43.45,41.59,42.59,40.16,29261197
2020-10-09,42.5,44.45,41.95,44.29,41.76,27476445
2020-10-12,44.40,45.54,41.20,41.79,39.40,36830839
2020-10-13,41.79,42.15,41.20,41.29,38.93,19646627
2020-10-14,41.5,42.25,40.34,42.04,39.64,17707153
2020-10-15,41.90,42.75,40.0,40.34,38.04,22010503
2020-10-16,40.70,41.09,39.90,40.29,37.99,18306969
2020-10-19,41.0,43.84,40.54,43.59,41.10,43030607
2020-10-20,43.04,43.25,41.45,41.84,39.45,38021799
2020-10-21,42.20,43.29,41.65,42.54,40.11,30554283
2020-10-22,42.40,43.20,41.84,42.84,40.39,27573786
2020-10-23,42.90,43.65,42.79,43.15,40.68,27661343
2020-10-26,43.04,43.75,42.54,42.70,40.25,33556100
2020-10-27,42.70,43.09,41.5,42.90,40.44,21932525
2020-10-28,42.79,43.20,41.65,42.0,39.59,20409998
2020-10-29,41.75,43.45,41.04,42.95,40.49,37137960
2020-10-30,43.25,43.45,41.34,41.70,39.31,45661090
2020-11-02,42.09,45.25,41.84,44.84,42.28,61695399
2020-11-03,44.59,45.75,43.79,45.04,42.47,38365746
2020-11-04,44.75,45.29,43.40,45.04,42.47,35144741
2020-11-05,45.29,46.54,45.04,45.75,43.13,31843085
2020-11-06,45.59,46.40,45.09,45.79,43.18,25675306
2020-11-09,46.34,47.40,46.0,46.75,44.07,30062307
2020-11-10,47.0,48.79,46.5,48.20,45.44,39007158
2020-11-11,48.29,48.90,46.70,47.20,44.50,35470779
2020-11-12,47.09,47.25,45.40,45.65,43.03,30619367
2020-11-13,45.45,46.75,44.40,46.54,43.88,26724684
2020-11-14,47.15,47.20,46.40,46.65,43.98,2862425
2020-11-17,46.70,47.90,46.70,47.54,44.83,21494471
2020-11-18,47.15,49.90,47.0,49.59,46.76,52946624
2020-11-19,49.34,49.34,47.65,47.95,45.20,27880377
2020-11-20,47.95,48.29,47.20,47.54,44.83,17592043
2020-11-23,47.84,48.20,46.70,46.90,44.21,20454971
2020-11-24,47.20,47.45,46.0,46.84,44.17,31404794
2020-11-25,47.54,50.70,47.29,49.04,46.24,95600102
2020-11-26,49.09,51.5,48.25,51.15,48.22,55805690
2020-11-27,51.15,52.5,50.59,51.34,48.41,61204165
2020-12-01,51.54,54.20,51.15,53.75,50.67,58316841
2020-12-02,53.95,55.25,53.04,54.09,51.00,61231380
